Texas-Arlington Mavericks,Rice,H,W,92,74
Texas-Arlington Mavericks,Texas,H,L,73,80
Texas-Arlington Mavericks,North Texas,A,W,90,67
Texas-Arlington Mavericks,Texas-El Paso,H,W,76,62
Texas-Arlington Mavericks,Bradley,A,W,97,61
Texas-Arlington Mavericks,Georgia State,A,W,85,70
Texas-Arlington Mavericks,Georgia Southern,A,W,92,72
Texas-Arlington Mavericks,Appalachian State,H,W,71,67
Texas-Arlington Mavericks,Troy,H,W,90,63
Texas-Arlington Mavericks,South Alabama,H,L,85,88
Texas-Arlington Mavericks,Arkansas State,A,W,91,64
Texas-Arlington Mavericks,Arkansas-Little Rock,A,L,62,68
Texas-Arlington Mavericks,Louisiana-Monroe,H,L,88,99
Texas-Arlington Mavericks,Louisiana-Lafayette,H,L,75,90
Texas-Arlington Mavericks,Georgia Southern,H,L,73,82
Texas-Arlington Mavericks,Georgia State,H,W,90,69
Texas-Arlington Mavericks,Texas State,H,W,65,53
Texas-Arlington Mavericks,Appalachian State,A,W,91,60
Texas-Arlington Mavericks,Louisiana-Lafayette,A,W,84,83
Texas-Arlington Mavericks,Louisiana-Monroe,A,L,61,64
Texas-Arlington Mavericks,Arkansas-Little Rock,H,L,60,72
Texas-Arlington Mavericks,Arkansas State,H,W,79,75
Texas-Arlington Mavericks,Texas State,A,W,75,69
Texas-Arlington Mavericks,South Alabama,A,W,92,79
Texas-Arlington Mavericks,Troy,A,W,90,55
Texas-Arlington Mavericks,Texas State,N,W,72,63
Texas-Arlington Mavericks,Louisiana-Monroe,N,L,71,82
Texas-Arlington Mavericks,Savannah State,H,W,75,59
Texas-Arlington Mavericks,NJIT,H,L,60,63
Texas-El Paso Miners,Texas State,A,W,77,62
Texas-El Paso Miners,Alcorn State,A,W,88,66
Texas-El Paso Miners,Florida A&M,A,W,72,54
Texas-El Paso Miners,Southern Illinois,N,W,71,66
Texas-El Paso Miners,Colorado State,N,W,99,90
Texas-El Paso Miners,New Mexico State,H,L,59,73
Texas-El Paso Miners,Texas-Arlington,A,L,62,76
Texas-El Paso Miners,Washington State,H,L,68,84
Texas-El Paso Miners,New Mexico State,A,L,53,73
Texas-El Paso Miners,Norfolk State,A,L,76,85
Texas-El Paso Miners,Sam Houston State,A,W,87,68
Texas-El Paso Miners,Texas-Rio Grande Valley,A,W,85,64
Texas-El Paso Miners,Rice,A,W,61,60
Texas-El Paso Miners,North Texas,A,W,84,75
Texas-El Paso Miners,Middle Tennessee,H,L,72,78
Texas-El Paso Miners,Alabama-Birmingham,H,L,80,87
Texas-El Paso Miners,Texas-San Antonio,H,L,67,71
Texas-El Paso Miners,Florida Atlantic,A,W,71,56
Texas-El Paso Miners,Florida International,A,L,69,79
Texas-El Paso Miners,Southern Mississippi,H,L,58,71
Texas-El Paso Miners,Louisiana Tech,H,L,70,78
Texas-El Paso Miners,Marshall,A,W,112,108
Texas-El Paso Miners,Western Kentucky,A,W,93,89
Texas-El Paso Miners,Florida International,H,W,84,74
Texas-El Paso Miners,Florida Atlantic,H,W,89,82
Texas-El Paso Miners,Southern Mississippi,A,W,78,73
Texas-El Paso Miners,Louisiana Tech,A,W,91,80
Texas-El Paso Miners,Old Dominion,H,L,53,74
Texas-El Paso Miners,Charlotte,H,L,78,88
Texas-El Paso Miners,Texas-San Antonio,A,W,81,74
Texas-El Paso Miners,Florida International,N,W,85,77
Texas-El Paso Miners,Marshall,N,L,85,87
Texas-Rio Grande Valley Vaqueros,Miami (FL),H,L,59,86
Texas-Rio Grande Valley Vaqueros,North Florida,H,L,84,106
Texas-Rio Grande Valley Vaqueros,Portland State,A,L,61,79
Texas-Rio Grande Valley Vaqueros,Southeast Missouri State,A,W,83,74
Texas-Rio Grande Valley Vaqueros,Houston,H,L,65,78
Texas-Rio Grande Valley Vaqueros,Lamar,H,L,60,83
Texas-Rio Grande Valley Vaqueros,Tennessee-Martin,A,L,64,72
Texas-Rio Grande Valley Vaqueros,Texas State,H,L,59,68
Texas-Rio Grande Valley Vaqueros,Utah State,H,L,69,94
Texas-Rio Grande Valley Vaqueros,North Dakota State,N,L,50,68
Texas-Rio Grande Valley Vaqueros,Idaho State,N,L,64,76
Texas-Rio Grande Valley Vaqueros,Texas-El Paso,H,L,64,85
Texas-Rio Grande Valley Vaqueros,Grand Canyon,H,L,63,83
Texas-Rio Grande Valley Vaqueros,Utah Valley,H,L,65,98
Texas-Rio Grande Valley Vaqueros,Chicago State,A,W,82,72
Texas-Rio Grande Valley Vaqueros,Missouri-Kansas City,A,W,71,66
Texas-Rio Grande Valley Vaqueros,Cal State Bakersfield,H,L,58,77
Texas-Rio Grande Valley Vaqueros,Seattle,H,L,59,70
Texas-Rio Grande Valley Vaqueros,New Mexico State,H,L,68,92
Texas-Rio Grande Valley Vaqueros,Utah Valley,A,L,77,88
Texas-Rio Grande Valley Vaqueros,Grand Canyon,A,L,58,64
Texas-Rio Grande Valley Vaqueros,Missouri-Kansas City,H,L,58,75
Texas-Rio Grande Valley Vaqueros,Seattle,A,W,67,57
Texas-Rio Grande Valley Vaqueros,Cal State Bakersfield,A,L,57,70
Texas-Rio Grande Valley Vaqueros,Chicago State,H,W,89,79
Texas-Rio Grande Valley Vaqueros,New Mexico State,A,L,44,83
Texas-Rio Grande Valley Vaqueros,Seattle,N,L,52,75
Texas-San Antonio Roadrunners,Loyola (IL),H,L,64,76
Texas-San Antonio Roadrunners,Clemson,H,L,45,78
Texas-San Antonio Roadrunners,Creighton,H,L,78,103
Texas-San Antonio Roadrunners,Southern Utah,H,W,82,79
Texas-San Antonio Roadrunners,Central Arkansas,N,L,84,98
Texas-San Antonio Roadrunners,Texas Southern,N,L,80,91
Texas-San Antonio Roadrunners,Texas State,H,L,53,76
Texas-San Antonio Roadrunners,Texas,H,L,50,116
Texas-San Antonio Roadrunners,Texas A&M-Corpus Christi,A,L,79,85
Texas-San Antonio Roadrunners,Utah Valley,A,L,78,83
Texas-San Antonio Roadrunners,Cal Poly,A,L,73,88
Texas-San Antonio Roadrunners,North Texas,A,L,66,70
Texas-San Antonio Roadrunners,Rice,A,W,85,80
Texas-San Antonio Roadrunners,Alabama-Birmingham,H,L,82,104
Texas-San Antonio Roadrunners,Middle Tennessee,H,L,71,79
Texas-San Antonio Roadrunners,Texas-El Paso,A,W,71,67
Texas-San Antonio Roadrunners,Florida International,A,L,56,72
Texas-San Antonio Roadrunners,Florida Atlantic,A,L,71,86
Texas-San Antonio Roadrunners,Louisiana Tech,H,L,75,85
Texas-San Antonio Roadrunners,Southern Mississippi,H,L,70,86
Texas-San Antonio Roadrunners,Western Kentucky,A,L,71,83
Texas-San Antonio Roadrunners,Marshall,A,L,91,109
Texas-San Antonio Roadrunners,Florida Atlantic,H,L,73,79
Texas-San Antonio Roadrunners,Florida International,H,L,65,79
Texas-San Antonio Roadrunners,Louisiana Tech,A,L,74,87
Texas-San Antonio Roadrunners,Southern Mississippi,A,W,74,53
Texas-San Antonio Roadrunners,Charlotte,H,L,108,114
Texas-San Antonio Roadrunners,Old Dominion,H,L,56,78
Texas-San Antonio Roadrunners,Texas-El Paso,H,L,74,81
Texas-San Antonio Roadrunners,Florida Atlantic,N,L,58,82
Toledo Rockets,Youngstown State,H,W,100,78
Toledo Rockets,Loyola (IL),H,L,62,69
Toledo Rockets,San Jose State,N,W,89,74
Toledo Rockets,Loyola (IL),N,W,82,74
Toledo Rockets,Middle Tennessee,N,L,70,78
Toledo Rockets,Cleveland State,A,W,76,65
Toledo Rockets,Green Bay,H,W,71,69
Toledo Rockets,Detroit Mercy,H,L,72,75
Toledo Rockets,Oakland,A,L,64,76
Toledo Rockets,Bethune-Cookman,A,W,102,68
Toledo Rockets,North Carolina A&T,A,W,95,62
Toledo Rockets,Northern Kentucky,A,W,90,73
Toledo Rockets,Ball State,H,L,69,87
Toledo Rockets,Miami (OH),H,W,84,76
Toledo Rockets,Northern Illinois,A,L,66,71
Toledo Rockets,Akron,A,W,78,64
Toledo Rockets,Bowling Green State,H,W,81,74
Toledo Rockets,Northern Illinois,H,L,49,58
Toledo Rockets,Ohio,A,L,79,81
Toledo Rockets,Buffalo,A,L,68,73
Toledo Rockets,Western Michigan,A,W,89,62
Toledo Rockets,Kent State,H,W,82,67
Toledo Rockets,Buffalo,H,W,71,69
Toledo Rockets,Miami (OH),A,W,93,49
Toledo Rockets,Central Michigan,H,L,69,77
Toledo Rockets,Eastern Michigan,H,L,85,91
Toledo Rockets,Ball State,A,W,77,67
Toledo Rockets,Central Michigan,A,L,74,76
Toledo Rockets,Western Michigan,H,L,64,70
Toledo Rockets,Eastern Michigan,A,L,75,79
Toledo Rockets,Eastern Michigan,H,L,60,69
Towson Tigers,La Salle,H,L,76,78
Towson Tigers,Morgan State,A,W,69,61
Towson Tigers,Oklahoma State,N,L,52,69
Towson Tigers,Mississippi,N,L,60,76
Towson Tigers,Bradley,N,W,62,60
Towson Tigers,Coppin State,H,W,81,77
Towson Tigers,George Mason,A,W,75,54
Towson Tigers,Sacred Heart,A,W,83,61
Towson Tigers,Loyola (MD),H,W,65,54
Towson Tigers,Fairleigh Dickinson,H,L,68,69
Towson Tigers,Maryland-Baltimore County,A,W,91,65
Towson Tigers,William & Mary,H,W,76,69
Towson Tigers,Hofstra,A,L,58,90
Towson Tigers,North Carolina-Wilmington,A,W,76,60
Towson Tigers,James Madison,H,L,59,73
Towson Tigers,Delaware,H,W,79,77
Towson Tigers,Drexel,A,W,69,50
Towson Tigers,College of Charleston,A,L,37,40
Towson Tigers,Northeastern,H,W,79,72
Towson Tigers,Drexel,H,W,77,70
Towson Tigers,Delaware,A,W,101,97
Towson Tigers,College of Charleston,H,L,47,65
Towson Tigers,Elon,H,W,81,77
Towson Tigers,Northeastern,A,L,44,47
Towson Tigers,William & Mary,A,W,99,82
Towson Tigers,Hofstra,H,L,82,84
Towson Tigers,Elon,A,W,67,56
Towson Tigers,James Madison,A,W,69,67
Towson Tigers,North Carolina-Wilmington,H,L,68,74
Towson Tigers,Northeastern,N,L,60,71
Towson Tigers,Oakland,N,L,72,90
Troy Trojans,South Florida,H,W,82,77
Troy Trojans,Alabama-Birmingham,A,L,63,79
Troy Trojans,Samford,N,L,79,83
Troy Trojans,Idaho,N,L,63,69
Troy Trojans,North Texas,H,W,86,74
Troy Trojans,Southern Mississippi,A,W,69,59
Troy Trojans,Austin Peay,A,L,71,80
Troy Trojans,Seton Hall,H,L,69,78
Troy Trojans,Mississippi,H,L,80,83
Troy Trojans,Arkansas State,A,L,81,84
Troy Trojans,Arkansas-Little Rock,A,L,61,67
Troy Trojans,Georgia State,H,L,68,72
Troy Trojans,Georgia Southern,H,L,88,93
Troy Trojans,Texas-Arlington,A,L,63,90
Troy Trojans,Texas State,A,W,66,57
Troy Trojans,Louisiana-Monroe,H,L,74,85
Troy Trojans,Louisiana-Lafayette,H,L,65,88
Troy Trojans,South Alabama,A,L,58,66
Troy Trojans,Appalachian State,A,L,71,75
Troy Trojans,Arkansas-Little Rock,H,L,49,72
Troy Trojans,Arkansas State,H,W,71,70
Troy Trojans,Georgia Southern,A,L,71,77
Troy Trojans,Georgia State,A,W,54,53
Troy Trojans,South Alabama,H,W,61,54
Troy Trojans,Appalachian State,H,L,74,78
Troy Trojans,Louisiana-Lafayette,A,L,63,73
Troy Trojans,Louisiana-Monroe,A,L,51,66
Troy Trojans,Texas State,H,L,57,78
Troy Trojans,Texas-Arlington,H,L,55,90
Tulane Green Wave,Alabama A&M,A,L,67,68
Tulane Green Wave,Drake,A,W,79,74
Tulane Green Wave,Southern,H,L,82,90
Tulane Green Wave,Appalachian State,A,W,76,48
Tulane Green Wave,Mercer,N,L,61,71
Tulane Green Wave,Stephen F. Austin,N,W,60,59
Tulane Green Wave,Liberty,N,W,72,51
Tulane Green Wave,New Orleans,A,W,64,62
Tulane Green Wave,Georgia Tech,A,L,68,76
Tulane Green Wave,Prairie View,A,W,63,49
Tulane Green Wave,North Carolina,H,L,72,96
Tulane Green Wave,Mississippi State,H,L,59,69
Tulane Green Wave,Southern Mississippi,A,W,59,40
Tulane Green Wave,Memphis,H,L,65,77
Tulane Green Wave,Connecticut,A,L,67,75
Tulane Green Wave,Houston,H,L,45,63
Tulane Green Wave,Tulsa,A,L,67,81
Tulane Green Wave,South Florida,H,W,81,70
Tulane Green Wave,Southern Methodist,A,L,45,60
Tulane Green Wave,Connecticut,H,L,42,60
Tulane Green Wave,Cincinnati,H,L,75,97
Tulane Green Wave,South Florida,A,L,60,73
Tulane Green Wave,Tulsa,H,L,48,62
Tulane Green Wave,Central Florida,A,L,62,70
Tulane Green Wave,East Carolina,H,W,100,92
Tulane Green Wave,Memphis,A,W,94,87
Tulane Green Wave,Houston,A,L,69,82
Tulane Green Wave,East Carolina,A,L,73,79
Tulane Green Wave,Southern Methodist,H,L,53,74
Tulane Green Wave,Central Florida,H,L,65,73
Tulane Green Wave,Temple,A,L,56,64
Tulane Green Wave,Central Florida,N,W,65,63
Tulane Green Wave,Houston,N,W,72,69
Tulane Green Wave,Memphis,N,L,54,74
Tulsa Golden Hurricane,Central Arkansas,A,W,98,81
Tulsa Golden Hurricane,Wichita State,A,W,77,67
Tulsa Golden Hurricane,Ohio,N,W,90,88
Tulsa Golden Hurricane,Indiana State,N,W,67,59
Tulsa Golden Hurricane,South Carolina,N,L,75,83
Tulsa Golden Hurricane,Arkansas-Little Rock,A,L,60,64
Tulsa Golden Hurricane,Oklahoma State,H,W,66,56
Tulsa Golden Hurricane,Oral Roberts,A,L,68,70
Tulsa Golden Hurricane,Iona,A,W,90,81
Tulsa Golden Hurricane,Missouri State,H,W,70,61
Tulsa Golden Hurricane,Oregon State,N,L,71,76
Tulsa Golden Hurricane,Northern Arizona,A,W,90,55
Tulsa Golden Hurricane,Southern Methodist,A,L,69,81
Tulsa Golden Hurricane,Cincinnati,H,L,57,76
Tulsa Golden Hurricane,East Carolina,A,W,55,43
Tulsa Golden Hurricane,Tulane,H,W,81,67
Tulsa Golden Hurricane,Connecticut,A,W,60,51
Tulsa Golden Hurricane,East Carolina,H,W,84,69
Tulsa Golden Hurricane,Central Florida,A,W,75,60
Tulsa Golden Hurricane,Houston,H,L,66,81
Tulsa Golden Hurricane,Tulane,A,W,62,48
Tulsa Golden Hurricane,Temple,H,L,79,83
Tulsa Golden Hurricane,Houston,A,W,77,63
Tulsa Golden Hurricane,Southern Methodist,H,W,82,77
Tulsa Golden Hurricane,Connecticut,H,L,73,75
Tulsa Golden Hurricane,Cincinnati,A,W,70,68
Tulsa Golden Hurricane,Central Florida,H,W,75,67
Tulsa Golden Hurricane,Temple,A,W,74,55
Tulsa Golden Hurricane,Memphis,H,L,82,92
Tulsa Golden Hurricane,South Florida,A,W,84,74
Tulsa Golden Hurricane,Memphis,N,L,67,89
Tulsa Golden Hurricane,Michigan,N,L,62,67
UC-Davis Aggies,North Dakota State,A,L,71,79
UC-Davis Aggies,Portland,A,W,79,66
UC-Davis Aggies,Sacramento State,H,L,79,84
UC-Davis Aggies,Utah Valley,H,W,82,70
UC-Davis Aggies,Sacramento State,A,W,66,61
UC-Davis Aggies,Saint Mary's (CA),H,L,67,81
UC-Davis Aggies,San Diego,H,L,55,61
UC-Davis Aggies,Air Force,A,L,60,67
UC-Davis Aggies,Idaho,A,L,51,68
UC-Davis Aggies,Seattle,H,L,75,80
UC-Davis Aggies,Boise State,H,L,56,64
UC-Davis Aggies,UC-Irvine,H,L,55,76
UC-Davis Aggies,Long Beach State,H,L,47,59
UC-Davis Aggies,Cal State Northridge,A,W,63,62
UC-Davis Aggies,UC-Riverside,A,W,58,55
UC-Davis Aggies,Hawaii,H,L,62,78
UC-Davis Aggies,Cal State Fullerton,A,W,69,64
UC-Davis Aggies,Cal Poly,A,W,66,52
UC-Davis Aggies,Cal State Fullerton,H,L,57,61
UC-Davis Aggies,UC-Riverside,H,W,50,49
UC-Davis Aggies,UC-Santa Barbara,A,L,66,72
UC-Davis Aggies,Long Beach State,A,L,48,57
UC-Davis Aggies,Cal Poly,H,L,53,58
UC-Davis Aggies,UC-Santa Barbara,H,L,55,62
UC-Davis Aggies,UC-Irvine,A,L,61,62
UC-Davis Aggies,Hawaii,A,L,65,67
UC-Davis Aggies,Cal State Northridge,H,W,87,83
UC-Davis Aggies,UC-Santa Barbara,N,L,61,87
UC-Irvine Anteaters,Loyola Marymount,A,W,77,53
UC-Irvine Anteaters,Central Florida,H,W,61,60
UC-Irvine Anteaters,Santa Clara,A,W,79,61
UC-Irvine Anteaters,Boise State,N,L,64,71
UC-Irvine Anteaters,Boston College,N,W,80,67
UC-Irvine Anteaters,Evansville,N,L,56,75
UC-Irvine Anteaters,Pacific,H,W,70,67
UC-Irvine Anteaters,Saint Mary's (CA),H,L,60,70
UC-Irvine Anteaters,Utah State,H,W,73,63
UC-Irvine Anteaters,Oregon,H,L,63,78
UC-Irvine Anteaters,Sam Houston State,N,W,63,53
UC-Irvine Anteaters,Norfolk State,N,W,80,62
UC-Irvine Anteaters,Kansas,H,L,53,78
UC-Irvine Anteaters,New Mexico State,A,W,54,52
UC-Irvine Anteaters,UC-Davis,A,W,76,55
UC-Irvine Anteaters,UC-Riverside,A,W,84,68
UC-Irvine Anteaters,Long Beach State,H,W,58,54
UC-Irvine Anteaters,UC-Santa Barbara,H,W,61,52
UC-Irvine Anteaters,Cal State Fullerton,A,W,72,59
UC-Irvine Anteaters,Cal State Northridge,H,W,73,63
UC-Irvine Anteaters,UC-Santa Barbara,A,L,60,76
UC-Irvine Anteaters,Cal Poly,H,W,78,72
UC-Irvine Anteaters,Hawaii,H,L,52,74
UC-Irvine Anteaters,Cal State Northridge,A,W,93,84
UC-Irvine Anteaters,Cal State Fullerton,H,W,96,77
UC-Irvine Anteaters,Hawaii,A,L,71,75
UC-Irvine Anteaters,Long Beach State,A,W,90,67
UC-Irvine Anteaters,UC-Davis,H,W,62,61
UC-Irvine Anteaters,Cal Poly,A,W,72,62
UC-Irvine Anteaters,UC-Riverside,H,W,76,66
UC-Irvine Anteaters,Cal Poly,N,W,84,64
UC-Irvine Anteaters,Long Beach State,N,L,72,77
UC-Irvine Anteaters,North Dakota,H,W,89,86
UC-Irvine Anteaters,Louisiana-Lafayette,H,W,67,66
UC-Irvine Anteaters,Coastal Carolina,H,W,66,47
UC-Irvine Anteaters,Columbia,H,L,67,73
UC-Riverside Highlanders,Santa Clara,A,W,77,63
UC-Riverside Highlanders,San Francisco,H,L,57,58
UC-Riverside Highlanders,Delaware State,A,W,81,55
UC-Riverside Highlanders,Rice,H,L,81,87
UC-Riverside Highlanders,Lamar,H,W,74,69
UC-Riverside Highlanders,Northern Colorado,A,W,77,66
UC-Riverside Highlanders,Loyola Marymount,H,L,76,77
UC-Riverside Highlanders,Nevada-Las Vegas,A,L,62,73
UC-Riverside Highlanders,Houston Baptist,H,L,59,72
UC-Riverside Highlanders,Abilene Christian,H,W,60,56
UC-Riverside Highlanders,Denver,A,W,63,54
UC-Riverside Highlanders,Morgan State,H,W,81,72
UC-Riverside Highlanders,Ohio,H,L,59,81
UC-Riverside Highlanders,Cal State Bakersfield,A,L,48,67
UC-Riverside Highlanders,Cal State Fullerton,A,L,73,79
UC-Riverside Highlanders,UC-Irvine,H,L,68,84
UC-Riverside Highlanders,Hawaii,A,L,71,80
UC-Riverside Highlanders,Cal State Northridge,H,W,75,72
UC-Riverside Highlanders,UC-Davis,H,L,55,58
UC-Riverside Highlanders,Long Beach State,A,W,74,72
UC-Riverside Highlanders,Cal Poly,H,W,72,68
UC-Riverside Highlanders,Cal State Fullerton,H,W,81,71
UC-Riverside Highlanders,Cal State Northridge,A,L,71,73
UC-Riverside Highlanders,UC-Davis,A,L,49,50
UC-Riverside Highlanders,Cal Poly,A,L,78,86
UC-Riverside Highlanders,UC-Santa Barbara,A,L,55,65
UC-Riverside Highlanders,Hawaii,H,W,77,71
UC-Riverside Highlanders,Long Beach State,H,L,55,66
UC-Riverside Highlanders,UC-Santa Barbara,H,L,55,81
UC-Riverside Highlanders,UC-Irvine,A,L,66,76
UC-Riverside Highlanders,Long Beach State,N,L,74,82
UC-Santa Barbara Gauchos,Nebraska-Omaha,H,W,60,59
UC-Santa Barbara Gauchos,University of California,H,L,67,85
UC-Santa Barbara Gauchos,Oregon State,A,L,59,71
UC-Santa Barbara Gauchos,San Francisco,H,W,68,61
UC-Santa Barbara Gauchos,Arizona State,H,L,68,70
UC-Santa Barbara Gauchos,Southern California,A,L,63,75
UC-Santa Barbara Gauchos,South Dakota State,H,L,68,86
UC-Santa Barbara Gauchos,Vermont,H,L,68,75
UC-Santa Barbara Gauchos,Akron,N,L,70,84
UC-Santa Barbara Gauchos,Iona,N,W,80,76
UC-Santa Barbara Gauchos,Washington,H,W,83,78
UC-Santa Barbara Gauchos,Seattle,H,W,88,50
UC-Santa Barbara Gauchos,Hawaii,H,L,57,65
UC-Santa Barbara Gauchos,Cal Poly,H,W,76,73
UC-Santa Barbara Gauchos,UC-Irvine,A,L,52,61
UC-Santa Barbara Gauchos,Long Beach State,A,L,67,77
UC-Santa Barbara Gauchos,Cal State Northridge,A,W,74,61
UC-Santa Barbara Gauchos,Long Beach State,H,L,70,80
UC-Santa Barbara Gauchos,UC-Irvine,H,W,76,60
UC-Santa Barbara Gauchos,Hawaii,A,L,64,76
UC-Santa Barbara Gauchos,Cal State Fullerton,A,W,81,68
UC-Santa Barbara Gauchos,UC-Davis,H,W,72,66
UC-Santa Barbara Gauchos,UC-Riverside,H,W,65,55
UC-Santa Barbara Gauchos,UC-Davis,A,W,62,55
UC-Santa Barbara Gauchos,Cal State Northridge,H,W,78,63
UC-Santa Barbara Gauchos,Cal State Fullerton,H,W,80,62
UC-Santa Barbara Gauchos,UC-Riverside,A,W,81,55
UC-Santa Barbara Gauchos,Cal Poly,A,W,69,50
UC-Santa Barbara Gauchos,UC-Davis,N,W,87,61
UC-Santa Barbara Gauchos,Hawaii,N,L,76,88
UC-Santa Barbara Gauchos,Northern Illinois,N,W,70,63
UC-Santa Barbara Gauchos,Old Dominion,N,L,49,64
UCLA Bruins,Monmouth,A,L,81,84
UCLA Bruins,Cal Poly,A,W,88,83
UCLA Bruins,Pepperdine,A,W,81,67
UCLA Bruins,Nevada-Las Vegas,N,W,77,75
UCLA Bruins,Kansas,N,L,73,92
UCLA Bruins,Wake Forest,N,L,77,80
UCLA Bruins,Cal State Northridge,A,W,77,45
UCLA Bruins,Kentucky,A,W,87,77
UCLA Bruins,Long Beach State,A,W,83,76
UCLA Bruins,Gonzaga,H,W,71,66
UCLA Bruins,Louisiana-Lafayette,A,W,89,80
UCLA Bruins,North Carolina,N,L,76,89
UCLA Bruins,McNeese State,A,W,67,53
UCLA Bruins,Washington,H,L,93,96
UCLA Bruins,Washington State,H,L,78,85
UCLA Bruins,Arizona,A,W,87,84
UCLA Bruins,Arizona State,A,W,81,74
UCLA Bruins,Southern California,A,L,75,89
UCLA Bruins,Oregon State,H,W,82,73
UCLA Bruins,Oregon,H,L,72,86
UCLA Bruins,Washington,A,L,84,86
UCLA Bruins,Washington State,A,W,83,50
UCLA Bruins,Southern California,H,L,61,80
UCLA Bruins,Arizona,H,L,75,81
UCLA Bruins,Arizona State,H,W,78,65
UCLA Bruins,Utah,A,L,73,75
UCLA Bruins,Colorado,A,W,77,53
UCLA Bruins,University of California,H,L,63,75
UCLA Bruins,Stanford,H,L,70,79
UCLA Bruins,Oregon,A,L,68,76
UCLA Bruins,Oregon State,A,L,82,86
UCLA Bruins,Southern California,N,L,71,95
University of California Golden Bears,Rice,A,W,97,65
University of California Golden Bears,UC-Santa Barbara,A,W,85,67
University of California Golden Bears,East Carolina,A,W,70,62
University of California Golden Bears,Sam Houston State,A,W,89,63
University of California Golden Bears,San Diego State,N,L,58,72
University of California Golden Bears,Richmond,N,L,90,94
University of California Golden Bears,Seattle,A,W,66,52
University of California Golden Bears,Wyoming,H,W,78,72
University of California Golden Bears,Incarnate Word,A,W,74,62
University of California Golden Bears,Saint Mary's (CA),A,W,63,59
University of California Golden Bears,Coppin State,A,W,84,51
University of California Golden Bears,Virginia,H,L,62,63
University of California Golden Bears,Davidson,A,W,86,60
University of California Golden Bears,Colorado,A,W,79,65
University of California Golden Bears,Utah,A,W,71,58
University of California Golden Bears,Oregon,H,L,65,68
University of California Golden Bears,Oregon State,H,L,71,77
University of California Golden Bears,Stanford,H,L,71,77
University of California Golden Bears,Arizona State,A,W,75,70
University of California Golden Bears,Arizona,A,W,74,73
University of California Golden Bears,Utah,H,L,64,73
University of California Golden Bears,Colorado,H,L,62,70
University of California Golden Bears,Stanford,A,W,76,61
University of California Golden Bears,Oregon,A,W,83,63
University of California Golden Bears,Oregon State,A,W,83,71
University of California Golden Bears,Washington,H,W,78,75
University of California Golden Bears,Washington State,H,W,80,62
University of California Golden Bears,UCLA,A,W,75,63
University of California Golden Bears,Southern California,A,W,87,65
University of California Golden Bears,Arizona,H,L,61,64
University of California Golden Bears,Arizona State,H,W,68,65
University of California Golden Bears,Oregon State,N,W,76,68
University of California Golden Bears,Utah,N,L,78,82
University of California Golden Bears,Hawaii,N,L,66,77
Utah State Aggies,Weber State,H,W,73,70
Utah State Aggies,Utah Valley,A,W,81,55
Utah State Aggies,Duke,H,L,52,85
Utah State Aggies,Missouri State,H,W,69,68
Utah State Aggies,Brigham Young,H,L,68,80
Utah State Aggies,UC-Irvine,A,L,63,73
Utah State Aggies,Texas-Rio Grande Valley,A,W,94,69
